SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.30999999999999994,1,2,2,0.12837837837837837,0.9950556242274413,0.8610240334378265,0.18846077825030766,1.0,0.5617170013029098,0.626133398648809,0.3574124052612107,0.8260869565217391,0.2222222222222222,0.29140874094955793
0.30999999999999994,1,3,2,0.12162162162162163,0.9987623762376238,0.8629707112970711,0.18692705222427078,1.0,0.5601919989296227,0.6727199221051611,0.3485270431583236,0.9473684210526315,0.2155688622754491,0.3120029526342515
0.30999999999999994,1,4,2,0.14189189189189189,0.9975247524752475,0.8650627615062761,0.21283223121505343,1.0,0.5697083221835697,0.6168018009047324,0.3762189181018201,0.9130434782608695,0.24561403508771928,0.3291140505843573
0.30999999999999994,1,5,2,0.07432432432432433,0.995049504950495,0.852510460251046,0.10959917562818737,1.0,0.5346869146374097,0.5491060988648473,0.27194922710811104,0.7333333333333333,0.13496932515337423,0.20192577763016814
0.3199999999999999,1,1,2,0.0738255033557047,0.9975247524752475,0.8537095088819227,0.11365440592749387,1.0,0.5356751279154761,0.6040158643391415,0.27137200843355214,0.8461538461538461,0.13580246913580246,0.22347897765568892
0.3199999999999999,1,2,2,0.08783783783783784,0.9975278121137207,0.8568443051201672,0.1348852861412987,1.0,0.5426828249757792,0.6297497663378965,0.29600791577114655,0.8666666666666667,0.15950920245398773,0.2484947334770072
0.3199999999999999,1,3,2,0.060810810810810814,0.9987623762376238,0.8535564853556485,0.0962130625033765,1.0,0.5297865935242173,0.6673288700307642,0.24644583564414715,0.9,0.11392405063291139,0.21180772937089057
0.3199999999999999,1,4,2,0.05405405405405406,0.9975247524752475,0.8514644351464435,0.08330182053913916,1.0,0.5257894032646508,0.6154837086089601,0.23220735752889898,0.8,0.10126582278481013,0.18338434513751448
0.3199999999999999,1,5,2,0.0472972972972973,0.995049504950495,0.8483263598326359,0.06808831043106416,1.0,0.5211734011238962,0.5508894986901381,0.21694043482295333,0.6363636363636364,0.0880503144654088,0.14362991785425705
0.32999999999999985,1,1,2,0.03355704697986577,0.9987623762376238,0.8484848484848485,0.05310241765440481,1.0,0.5161597116087447,0.5937560953381884,0.183072433700785,0.8333333333333334,0.06451612903225806,0.14845558221640343
0.32999999999999985,1,2,2,0.0472972972972973,1.0,0.8526645768025078,0.0774358518559034,1.0,0.5236486486486487,0.6291191147437072,0.21747941810042,1.0,0.09032258064516129,0.20069225855972547
0.32999999999999985,1,3,2,0.033783783783783786,0.9987623762376238,0.8493723849372385,0.0535174082833729,1.0,0.5162730800107038,0.6627035915898968,0.1836898804240179,0.8333333333333334,0.06493506493506493,0.1490729568255842
0.32999999999999985,1,4,2,0.02027027027027027,0.9975247524752475,0.8462343096234309,0.029394701218332937,1.0,0.5088975113727588,0.6070283401078038,0.14219738511645608,0.6,0.0392156862745098,0.08924005410149777
0.32999999999999985,1,5,2,0.02702702702702703,0.9962871287128713,0.8462343096234309,0.03816355025049969,1.0,0.5116570778699492,0.5526498288054832,0.1640935073499312,0.5714285714285714,0.05161290322580645,0.09891772172395465
0.33999999999999986,1,1,2,0.020134228187919462,1.0,0.8474399164054337,0.03353392820087192,1.0,0.5100671140939598,0.5860491187381938,0.14189513095212064,1.0,0.039473684210526314,0.13058671173917363
0.33999999999999986,1,2,2,0.006756756756756757,1.0,0.8463949843260188,0.011370584060099245,1.0,0.5033783783783784,0.6286741424710587,0.08219949365267865,1.0,0.013422818791946308,0.07561613180629849
0.33999999999999986,1,3,2,0.013513513513513514,1.0,0.8472803347280334,0.022631785334154945,1.0,0.5067567567567568,0.6545420333156182,0.11624763874381928,1.0,0.02666666666666667,0.1069832121027536
0.33999999999999986,1,4,2,0.02027027027027027,0.9975247524752475,0.8462343096234309,0.029394701218332937,1.0,0.5088975113727588,0.6019231550499485,0.14219738511645608,0.6,0.0392156862745098,0.08924005410149777
0.33999999999999986,1,5,2,0.013513513513513514,1.0,0.8472803347280334,0.022631785334154945,1.0,0.5067567567567568,0.555020611103344,0.11624763874381928,1.0,0.02666666666666667,0.1069832121027536
0.34999999999999987,1,1,2,0.013422818791946308,1.0,0.8463949843260188,0.0224583249369402,1.0,0.5067114093959731,0.5737182895321774,0.11585688927269845,1.0,0.026490066225165563,0.10656776515213719
0.34999999999999987,1,2,2,0.006756756756756757,1.0,0.8463949843260188,0.011370584060099245,1.0,0.5033783783783784,0.6253364498925599,0.08219949365267865,1.0,0.013422818791946308,0.07561613180629849
0.34999999999999987,1,3,2,0.006756756756756757,1.0,0.8462343096234309,0.011368432900919812,1.0,0.5033783783783784,0.6432125455151316,0.08219949365267865,1.0,0.013422818791946308,0.07560893780416295
0.34999999999999987,1,4,2,0.006756756756756757,1.0,0.8462343096234309,0.011368432900919812,1.0,0.5033783783783784,0.5926496412465291,0.08219949365267865,1.0,0.013422818791946308,0.07560893780416295
0.34999999999999987,1,5,2,0.013513513513513514,1.0,0.8472803347280334,0.022631785334154945,1.0,0.5067567567567568,0.5488397596984055,0.11624763874381928,1.0,0.02666666666666667,0.1069832121027536
0.3599999999999999,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.5646485576764877,0.0,,0.0,0.0
0.3599999999999999,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.6197737113266129,0.0,,0.0,0.0
0.3599999999999999,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.6347407946300588,0.0,,0.0,0.0
0.3599999999999999,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5776958818363692,0.0,,0.0,0.0
0.3599999999999999,1,5,2,0.006756756756756757,1.0,0.8462343096234309,0.011368432900919812,1.0,0.5033783783783784,0.5454088958813745,0.08219949365267865,1.0,0.013422818791946308,0.07560893780416295
0.3699999999999999,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.5527504411775195,0.0,,0.0,0.0
0.3699999999999999,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.6108136376375443,0.0,,0.0,0.0
0.3699999999999999,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.6275150504534245,0.0,,0.0,0.0
0.3699999999999999,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5689041832344311,0.0,,0.0,0.0
0.3699999999999999,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5468858292236322,0.0,,0.0,0.0
0.3799999999999999,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.5402960842619224,0.0,,0.0,0.0
0.3799999999999999,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.60459766013759,0.0,,0.0,0.0
0.3799999999999999,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.6174596480256679,0.0,,0.0,0.0
0.3799999999999999,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.559890883848496,0.0,,0.0,0.0
0.3799999999999999,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5427130437626712,0.0,,0.0,0.0
0.3899999999999999,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.527523142942033,0.0,,0.0,0.0
0.3899999999999999,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.594084093517689,0.0,,0.0,0.0
0.3899999999999999,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.606410908723015,0.0,,0.0,0.0
0.3899999999999999,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5478068978250292,0.0,,0.0,0.0
0.3899999999999999,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5425574749625589,0.0,,0.0,0.0
0.3999999999999998,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.5173922411327728,0.0,,0.0,0.0
0.3999999999999998,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.5836933237978718,0.0,,0.0,0.0
0.3999999999999998,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.590798697438513,0.0,,0.0,0.0
0.3999999999999998,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5375282278113427,0.0,,0.0,0.0
0.3999999999999998,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.537744782146418,0.0,,0.0,0.0
0.4099999999999998,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.5036273593265725,0.0,,0.0,0.0
0.4099999999999998,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.5753813354337898,0.0,,0.0,0.0
0.4099999999999998,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5814010702519805,0.0,,0.0,0.0
0.4099999999999998,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5341620282164811,0.0,,0.0,0.0
0.4099999999999998,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5345432856785494,0.0,,0.0,0.0
0.4199999999999998,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.490721845597347,0.0,,0.0,0.0
0.4199999999999998,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.5664856625312582,0.0,,0.0,0.0
0.4199999999999998,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5715710073222027,0.0,,0.0,0.0
0.4199999999999998,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5253776623449058,0.0,,0.0,0.0
0.4199999999999998,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.528152239703639,0.0,,0.0,0.0
0.4299999999999998,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.47980231271850415,0.0,,0.0,0.0
0.4299999999999998,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.5573800138154438,0.0,,0.0,0.0
0.4299999999999998,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5632046216175833,0.0,,0.0,0.0
0.4299999999999998,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5178524148507576,0.0,,0.0,0.0
0.4299999999999998,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5219498874701882,0.0,,0.0,0.0
0.43999999999999984,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.4698333340243975,0.0,,0.0,0.0
0.43999999999999984,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.549262804067274,0.0,,0.0,0.0
0.43999999999999984,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5555782373196939,0.0,,0.0,0.0
0.43999999999999984,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5098534013295609,0.0,,0.0,0.0
0.43999999999999984,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5150634916012504,0.0,,0.0,0.0
0.44999999999999984,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.4610618090645546,0.0,,0.0,0.0
0.44999999999999984,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.5409615336131145,0.0,,0.0,0.0
0.44999999999999984,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5545303859430553,0.0,,0.0,0.0
0.44999999999999984,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5019699398983556,0.0,,0.0,0.0
0.44999999999999984,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5092453823523396,0.0,,0.0,0.0
0.45999999999999985,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.4533202598067362,0.0,,0.0,0.0
0.45999999999999985,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.533347911921699,0.0,,0.0,0.0
0.45999999999999985,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5477180107216494,0.0,,0.0,0.0
0.45999999999999985,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.49583077096578165,0.0,,0.0,0.0
0.45999999999999985,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5044739622641593,0.0,,0.0,0.0
0.46999999999999986,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.44672991657189903,0.0,,0.0,0.0
0.46999999999999986,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.5290538071866073,0.0,,0.0,0.0
0.46999999999999986,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5421205868284104,0.0,,0.0,0.0
0.46999999999999986,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.48877259610553425,0.0,,0.0,0.0
0.46999999999999986,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4993395337038351,0.0,,0.0,0.0
0.47999999999999976,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.43965703080622276,0.0,,0.0,0.0
0.47999999999999976,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.5236860220311301,0.0,,0.0,0.0
0.47999999999999976,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5388792187578999,0.0,,0.0,0.0
0.47999999999999976,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.48306956490176517,0.0,,0.0,0.0
0.47999999999999976,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.49225000437942956,0.0,,0.0,0.0
0.48999999999999977,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.4337150503823244,0.0,,0.0,0.0
0.48999999999999977,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.5185748317801644,0.0,,0.0,0.0
0.48999999999999977,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5351669128198793,0.0,,0.0,0.0
0.48999999999999977,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.47784432566804635,0.0,,0.0,0.0
0.48999999999999977,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4866441402355854,0.0,,0.0,0.0
0.4999999999999998,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.427711356010572,0.0,,0.0,0.0
0.4999999999999998,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.5143203970982758,0.0,,0.0,0.0
0.4999999999999998,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5303326421884542,0.0,,0.0,0.0
0.4999999999999998,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4709418976977814,0.0,,0.0,0.0
0.4999999999999998,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.48105996818109675,0.0,,0.0,0.0
0.5099999999999998,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.4220265136772513,0.0,,0.0,0.0
0.5099999999999998,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.509942179170243,0.0,,0.0,0.0
0.5099999999999998,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5263360433664498,0.0,,0.0,0.0
0.5099999999999998,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.46824449377505023,0.0,,0.0,0.0
0.5099999999999998,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4770384398377305,0.0,,0.0,0.0
0.5199999999999998,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.4164490877240526,0.0,,0.0,0.0
0.5199999999999998,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.5064265649168138,0.0,,0.0,0.0
0.5199999999999998,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5228146321585424,0.0,,0.0,0.0
0.5199999999999998,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.46555218799757275,0.0,,0.0,0.0
0.5199999999999998,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4738375380920123,0.0,,0.0,0.0
0.5299999999999998,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.4124266613044773,0.0,,0.0,0.0
0.5299999999999998,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.5032533265430409,0.0,,0.0,0.0
0.5299999999999998,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5195566491437039,0.0,,0.0,0.0
0.5299999999999998,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4621784955526004,0.0,,0.0,0.0
0.5299999999999998,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4704283100099885,0.0,,0.0,0.0
0.5399999999999998,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.40900678978123517,0.0,,0.0,0.0
0.5399999999999998,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.5009058520815292,0.0,,0.0,0.0
0.5399999999999998,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5159487335038309,0.0,,0.0,0.0
0.5399999999999998,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4593744059228845,0.0,,0.0,0.0
0.5399999999999998,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.46710063756216597,0.0,,0.0,0.0
0.5499999999999998,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.40447997750519904,0.0,,0.0,0.0
0.5499999999999998,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.4979815487702431,0.0,,0.0,0.0
0.5499999999999998,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.512993901553478,0.0,,0.0,0.0
0.5499999999999998,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4569379177703265,0.0,,0.0,0.0
0.5499999999999998,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4636592842895667,0.0,,0.0,0.0
0.5599999999999997,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.4008970656983237,0.0,,0.0,0.0
0.5599999999999997,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.49442460925607973,0.0,,0.0,0.0
0.5599999999999997,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5096581588616804,0.0,,0.0,0.0
0.5599999999999997,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4532747306692528,0.0,,0.0,0.0
0.5599999999999997,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4606382292540938,0.0,,0.0,0.0
0.5699999999999997,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.3982462861939542,0.0,,0.0,0.0
0.5699999999999997,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.4910975978617447,0.0,,0.0,0.0
0.5699999999999997,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5074433656669861,0.0,,0.0,0.0
0.5699999999999997,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4509770687871471,0.0,,0.0,0.0
0.5699999999999997,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4586861978493963,0.0,,0.0,0.0
0.5799999999999997,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.395647478971099,0.0,,0.0,0.0
0.5799999999999997,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.4892733344977062,0.0,,0.0,0.0
0.5799999999999997,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5049055536568413,0.0,,0.0,0.0
0.5799999999999997,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4468949676539038,0.0,,0.0,0.0
0.5799999999999997,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.45614862239885184,0.0,,0.0,0.0
0.5899999999999997,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.39368281414630846,0.0,,0.0,0.0
0.5899999999999997,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.4879204407736261,0.0,,0.0,0.0
0.5899999999999997,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.503028294371219,0.0,,0.0,0.0
0.5899999999999997,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.44466537989117916,0.0,,0.0,0.0
0.5899999999999997,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.45397161394837515,0.0,,0.0,0.0
0.5999999999999998,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.3907287183357199,0.0,,0.0,0.0
0.5999999999999998,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.48592956645920377,0.0,,0.0,0.0
0.5999999999999998,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.5017652412777901,0.0,,0.0,0.0
0.5999999999999998,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.44252126267478337,0.0,,0.0,0.0
0.5999999999999998,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.45206815119036564,0.0,,0.0,0.0
0.6099999999999998,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.38850215016636136,0.0,,0.0,0.0
0.6099999999999998,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.4833672604960509,0.0,,0.0,0.0
0.6099999999999998,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4995331430637019,0.0,,0.0,0.0
0.6099999999999998,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4387896934820975,0.0,,0.0,0.0
0.6099999999999998,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.45002348992566327,0.0,,0.0,0.0
0.6199999999999998,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.3869234108326866,0.0,,0.0,0.0
0.6199999999999998,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.4819083916567931,0.0,,0.0,0.0
0.6199999999999998,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4985760994160087,0.0,,0.0,0.0
0.6199999999999998,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4372757412451179,0.0,,0.0,0.0
0.6199999999999998,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.44836996316907063,0.0,,0.0,0.0
0.6299999999999997,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.38528939035621723,0.0,,0.0,0.0
0.6299999999999997,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.4799329849124415,0.0,,0.0,0.0
0.6299999999999997,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.49760265779651947,0.0,,0.0,0.0
0.6299999999999997,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4357774666918677,0.0,,0.0,0.0
0.6299999999999997,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.44773501021562323,0.0,,0.0,0.0
0.6399999999999997,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.3833809789898327,0.0,,0.0,0.0
0.6399999999999997,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.47780863945625324,0.0,,0.0,0.0
0.6399999999999997,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.49643899089854404,0.0,,0.0,0.0
0.6399999999999997,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4338372440108273,0.0,,0.0,0.0
0.6399999999999997,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.446398915441364,0.0,,0.0,0.0
0.6499999999999997,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.3819016739883965,0.0,,0.0,0.0
0.6499999999999997,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.4763042172165683,0.0,,0.0,0.0
0.6499999999999997,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4950773388881815,0.0,,0.0,0.0
0.6499999999999997,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.43307629136100634,0.0,,0.0,0.0
0.6499999999999997,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4454399802200284,0.0,,0.0,0.0
0.6599999999999997,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.38109798965743863,0.0,,0.0,0.0
0.6599999999999997,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.47483885722278624,0.0,,0.0,0.0
0.6599999999999997,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4933199288305625,0.0,,0.0,0.0
0.6599999999999997,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.431772059866346,0.0,,0.0,0.0
0.6599999999999997,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4436506196495425,0.0,,0.0,0.0
0.6699999999999997,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.3802240691642407,0.0,,0.0,0.0
0.6699999999999997,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.4742012563076872,0.0,,0.0,0.0
0.6699999999999997,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.49189226683093795,0.0,,0.0,0.0
0.6699999999999997,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.43056382062345444,0.0,,0.0,0.0
0.6699999999999997,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.44304375544686125,0.0,,0.0,0.0
0.6799999999999997,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.3791407479415779,0.0,,0.0,0.0
0.6799999999999997,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.47301895940466204,0.0,,0.0,0.0
0.6799999999999997,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.49006854326537047,0.0,,0.0,0.0
0.6799999999999997,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4288646513513941,0.0,,0.0,0.0
0.6799999999999997,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4415133446141119,0.0,,0.0,0.0
0.6899999999999997,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.3776918804898138,0.0,,0.0,0.0
0.6899999999999997,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.4720307062210951,0.0,,0.0,0.0
0.6899999999999997,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.48832600731027964,0.0,,0.0,0.0
0.6899999999999997,1,4,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.4216296006893519,0.0,,0.0,0.0
0.6899999999999997,1,5,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.440712269155271,0.0,,0.0,0.0
0.6999999999999996,1,1,2,0.0,1.0,0.8443051201671892,0.0,1.0,0.5,0.37697521690259406,0.0,,0.0,0.0
0.6999999999999996,1,2,2,0.0,1.0,0.845350052246604,0.0,1.0,0.5,0.470953322128983,0.0,,0.0,0.0
0.6999999999999996,1,3,2,0.0,1.0,0.8451882845188284,0.0,1.0,0.5,0.48662784963630046,0.0,,0.0,0.0
